0.0000000000e+00,0.0000000000e+00,1.5276000000e+02
8.1300000000e-03,2.4842000000e+02,1.5383000000e+02
1.6260000000e-02,4.8938000000e+02,1.5518000000e+02
2.4390000000e-02,7.2329000000e+02,1.5658000000e+02
3.2520000000e-02,9.5056000000e+02,1.5797000000e+02
4.0650000000e-02,1.1716100000e+03,1.5932000000e+02
4.8780000000e-02,1.3868400000e+03,1.6059000000e+02
5.6910000000e-02,1.5966700000e+03,1.6175000000e+02
6.5040000000e-02,1.8014900000e+03,1.6279000000e+02
7.3170000000e-02,2.0017300000e+03,1.6373000000e+02
8.1300000000e-02,2.1978000000e+03,1.6459000000e+02
8.9430000000e-02,2.3901000000e+03,1.6537000000e+02
9.7560000000e-02,2.5790400000e+03,1.6611000000e+02
1.0569000000e-01,2.7650300000e+03,1.6679000000e+02
1.1382000000e-01,2.9484900000e+03,1.6743000000e+02
1.2194000000e-01,3.1298300000e+03,1.6804000000e+02
1.3007000000e-01,3.3094400000e+03,1.6862000000e+02
1.3820000000e-01,3.4877500000e+03,1.6918000000e+02
1.4633000000e-01,3.6651700000e+03,1.6971000000e+02
1.5446000000e-01,3.8421000000e+03,1.7022000000e+02
1.6259000000e-01,4.0189500000e+03,1.7072000000e+02
1.7072000000e-01,4.1961300000e+03,1.7120000000e+02
1.7885000000e-01,4.3740700000e+03,1.7168000000e+02
1.8698000000e-01,4.5531500000e+03,1.7214000000e+02
1.9511000000e-01,4.7338000000e+03,1.7259000000e+02
2.0324000000e-01,4.9164300000e+03,1.7304000000e+02
2.1137000000e-01,5.1013900000e+03,1.7348000000e+02
2.1950000000e-01,5.2887800000e+03,1.7391000000e+02
2.2763000000e-01,5.4786000000e+03,1.7434000000e+02
2.3576000000e-01,5.6708600000e+03,1.7476000000e+02
2.4389000000e-01,5.8655400000e+03,1.7518000000e+02
2.5202000000e-01,6.0626400000e+03,1.7559000000e+02
2.6015000000e-01,6.2621800000e+03,1.7600000000e+02
2.6828000000e-01,6.4641300000e+03,1.7640000000e+02
2.7641000000e-01,6.6685100000e+03,1.7679000000e+02
2.8454000000e-01,6.8753100000e+03,1.7718000000e+02
2.9267000000e-01,7.0845300000e+03,1.7757000000e+02
3.0080000000e-01,7.2962600000e+03,1.7795000000e+02
3.0893000000e-01,7.5109500000e+03,1.7833000000e+02
3.1706000000e-01,7.7292000000e+03,1.7871000000e+02
3.2519000000e-01,7.9515900000e+03,1.7909000000e+02
3.3332000000e-01,8.1787300000e+03,1.7947000000e+02
3.4145000000e-01,8.4111800000e+03,1.7986000000e+02
3.4958000000e-01,8.6495500000e+03,1.8024000000e+02
3.5770000000e-01,8.8944100000e+03,1.8063000000e+02
3.6583000000e-01,9.1463600000e+03,1.8102000000e+02
3.7396000000e-01,9.4059900000e+03,1.8141000000e+02
3.8209000000e-01,9.6738900000e+03,1.8181000000e+02
3.9022000000e-01,9.9506300000e+03,1.8221000000e+02
3.9835000000e-01,1.0236820000e+04,1.8262000000e+02
4.0648000000e-01,1.0533040000e+04,1.8303000000e+02
4.1461000000e-01,1.0839880000e+04,1.8345000000e+02
4.2274000000e-01,1.1158170000e+04,1.8387000000e+02
4.3087000000e-01,1.1489460000e+04,1.8430000000e+02
4.3900000000e-01,1.1835410000e+04,1.8475000000e+02
4.4713000000e-01,1.2197670000e+04,1.8520000000e+02
4.5526000000e-01,1.2577900000e+04,1.8567000000e+02
4.6339000000e-01,1.2977770000e+04,1.8615000000e+02
4.7152000000e-01,1.3398920000e+04,1.8664000000e+02
4.7965000000e-01,1.3843030000e+04,1.8714000000e+02
4.8778000000e-01,1.4311740000e+04,1.8766000000e+02
4.9591000000e-01,1.4806720000e+04,1.8819000000e+02
5.0404000000e-01,1.5329620000e+04,1.8874000000e+02
5.1217000000e-01,1.5882050000e+04,1.8930000000e+02
5.2030000000e-01,1.6464440000e+04,1.8987000000e+02
5.2843000000e-01,1.7076190000e+04,1.9045000000e+02
5.3656000000e-01,1.7716610000e+04,1.9103000000e+02
5.4469000000e-01,1.8385040000e+04,1.9162000000e+02
5.5282000000e-01,1.9080820000e+04,1.9221000000e+02
5.6095000000e-01,1.9803290000e+04,1.9280000000e+02
5.6908000000e-01,2.0551800000e+04,1.9340000000e+02
5.7721000000e-01,2.1326480000e+04,1.9399000000e+02
5.8534000000e-01,2.2128330000e+04,1.9459000000e+02
5.9346000000e-01,2.2958390000e+04,1.9519000000e+02
6.0159000000e-01,2.3817710000e+04,1.9578000000e+02
6.0972000000e-01,2.4707340000e+04,1.9638000000e+02
6.1785000000e-01,2.5628320000e+04,1.9698000000e+02
6.2598000000e-01,2.6581700000e+04,1.9758000000e+02
6.3411000000e-01,2.7567500000e+04,1.9818000000e+02
6.4224000000e-01,2.8584380000e+04,1.9877000000e+02
6.5037000000e-01,2.9630880000e+04,1.9936000000e+02
6.5850000000e-01,3.0705510000e+04,1.9994000000e+02
6.6663000000e-01,3.1806830000e+04,2.0052000000e+02
6.7476000000e-01,3.2933370000e+04,2.0109000000e+02
6.8289000000e-01,3.4082690000e+04,2.0164000000e+02
6.9102000000e-01,3.5247480000e+04,2.0218000000e+02
6.9915000000e-01,3.6418890000e+04,2.0271000000e+02
7.0728000000e-01,3.7588070000e+04,2.0321000000e+02
7.1541000000e-01,3.8747570000e+04,2.0372000000e+02
7.2354000000e-01,3.9940030000e+04,2.0428000000e+02
7.3167000000e-01,4.1270810000e+04,2.0493000000e+02
7.3980000000e-01,4.2849230000e+04,2.0569000000e+02
7.4793000000e-01,4.4771480000e+04,2.0648000000e+02
7.5606000000e-01,4.6892770000e+04,2.0715000000e+02
7.6419000000e-01,4.8878670000e+04,2.0774000000e+02
7.7232000000e-01,5.0690970000e+04,2.0833000000e+02
7.8045000000e-01,5.2514140000e+04,2.0896000000e+02
7.8858000000e-01,5.4537740000e+04,2.0969000000e+02
7.9671000000e-01,5.6892520000e+04,2.1034000000e+02
8.0484000000e-01,5.9203980000e+04,2.1078000000e+02
8.1297000000e-01,6.0926720000e+04,2.1106000000e+02
8.2110000000e-01,6.2108450000e+04,2.1128000000e+02
8.2922000000e-01,6.3047610000e+04,2.1152000000e+02
8.3735000000e-01,6.4027570000e+04,2.1181000000e+02
8.4548000000e-01,6.5094920000e+04,2.1208000000e+02
8.5361000000e-01,6.6114960000e+04,2.1229000000e+02
8.6174000000e-01,6.6947430000e+04,2.1237000000e+02
8.6987000000e-01,6.7411980000e+04,2.1226000000e+02
8.7800000000e-01,6.7273610000e+04,2.1194000000e+02
8.8613000000e-01,6.6293400000e+04,2.1133000000e+02
8.9426000000e-01,6.4232430000e+04,2.1043000000e+02
9.0239000000e-01,6.1121200000e+04,2.0972000000e+02
9.1052000000e-01,5.8468800000e+04,2.0930000000e+02
9.1865000000e-01,5.6764590000e+04,2.0882000000e+02
9.2678000000e-01,5.5225460000e+04,2.0817000000e+02
9.3491000000e-01,5.3219090000e+04,2.0739000000e+02
9.4304000000e-01,5.0837300000e+04,2.0653000000e+02
9.5117000000e-01,4.8347750000e+04,2.0568000000e+02
9.5930000000e-01,4.6002630000e+04,2.0491000000e+02
9.6743000000e-01,4.3936100000e+04,2.0426000000e+02
9.7556000000e-01,4.2193730000e+04,2.0366000000e+02
9.8369000000e-01,4.0610650000e+04,2.0295000000e+02
9.9182000000e-01,3.8941960000e+04,2.0205000000e+02
9.9995000000e-01,3.6967790000e+04,2.0099000000e+02
1.0080800000e+00,3.4793700000e+04,1.9998000000e+02
1.0162100000e+00,3.2752140000e+04,1.9914000000e+02
1.0243400000e+00,3.1084230000e+04,1.9842000000e+02
1.0324700000e+00,2.9711710000e+04,1.9775000000e+02
1.0406000000e+00,2.8489940000e+04,1.9704000000e+02
1.0487300000e+00,2.7274290000e+04,1.9620000000e+02
1.0568500000e+00,2.5927200000e+04,1.9520000000e+02
1.0649800000e+00,2.4439090000e+04,1.9413000000e+02
1.0731100000e+00,2.2911730000e+04,1.9307000000e+02
1.0812400000e+00,2.1450570000e+04,1.9208000000e+02
1.0893700000e+00,2.0161100000e+04,1.9127000000e+02
1.0975000000e+00,1.9120490000e+04,1.9064000000e+02
1.1056300000e+00,1.8307040000e+04,1.9013000000e+02
1.1137600000e+00,1.7677470000e+04,1.8972000000e+02
1.1218900000e+00,1.7188530000e+04,1.8940000000e+02
1.1300200000e+00,1.6796950000e+04,1.8910000000e+02
1.1381500000e+00,1.6459450000e+04,1.8879000000e+02
1.1462800000e+00,1.6132790000e+04,1.8844000000e+02
1.1544100000e+00,1.5773960000e+04,1.8801000000e+02
1.1625400000e+00,1.5359160000e+04,1.8753000000e+02
1.1706700000e+00,1.4895600000e+04,1.8699000000e+02
1.1788000000e+00,1.4393320000e+04,1.8642000000e+02
1.1869300000e+00,1.3862350000e+04,1.8581000000e+02
1.1950600000e+00,1.3312750000e+04,1.8517000000e+02
1.2031900000e+00,1.2754550000e+04,1.8452000000e+02
1.2113200000e+00,1.2197790000e+04,1.8386000000e+02
1.2194500000e+00,1.1652520000e+04,1.8320000000e+02
1.2275800000e+00,1.1128760000e+04,1.8255000000e+02
1.2357100000e+00,1.0635990000e+04,1.8194000000e+02
1.2438400000e+00,1.0176640000e+04,1.8134000000e+02
1.2519700000e+00,9.7484900000e+03,1.8076000000e+02
1.2601000000e+00,9.3492400000e+03,1.8021000000e+02
1.2682300000e+00,8.9766000000e+03,1.7968000000e+02
1.2763600000e+00,8.6282700000e+03,1.7916000000e+02
1.2844900000e+00,8.3019600000e+03,1.7866000000e+02
1.2926100000e+00,7.9953600000e+03,1.7818000000e+02
1.3007400000e+00,7.7061900000e+03,1.7770000000e+02
1.3088700000e+00,7.4321300000e+03,1.7724000000e+02
1.3170000000e+00,7.1709100000e+03,1.7678000000e+02
1.3251300000e+00,6.9202100000e+03,1.7633000000e+02
1.3332600000e+00,6.6777400000e+03,1.7587000000e+02
1.3413900000e+00,6.4412100000e+03,1.7541000000e+02
1.3495200000e+00,6.2083100000e+03,1.7494000000e+02
1.3576500000e+00,5.9770000000e+03,1.7445000000e+02
1.3657800000e+00,5.7468000000e+03,1.7396000000e+02
1.3739100000e+00,5.5178800000e+03,1.7345000000e+02
1.3820400000e+00,5.2903700000e+03,1.7293000000e+02
1.3901700000e+00,5.0644300000e+03,1.7240000000e+02
1.3983000000e+00,4.8402200000e+03,1.7186000000e+02
1.4064300000e+00,4.6179000000e+03,1.7130000000e+02
1.4145600000e+00,4.3976000000e+03,1.7073000000e+02
1.4226900000e+00,4.1794900000e+03,1.7014000000e+02
1.4308200000e+00,3.9637300000e+03,1.6955000000e+02
1.4389500000e+00,3.7504500000e+03,1.6893000000e+02
1.4470800000e+00,3.5398300000e+03,1.6831000000e+02
1.4552100000e+00,3.3320000000e+03,1.6766000000e+02
1.4633400000e+00,3.1271300000e+03,1.6701000000e+02
1.4714700000e+00,2.9253700000e+03,1.6633000000e+02
1.4796000000e+00,2.7268700000e+03,1.6564000000e+02
1.4877300000e+00,2.5317800000e+03,1.6494000000e+02
1.4958600000e+00,2.3402600000e+03,1.6422000000e+02
1.5039900000e+00,2.1524700000e+03,1.6348000000e+02
1.5121200000e+00,1.9685500000e+03,1.6273000000e+02
1.5202500000e+00,1.7886500000e+03,1.6196000000e+02
1.5283700000e+00,1.6129400000e+03,1.6118000000e+02
1.5365000000e+00,1.4415600000e+03,1.6039000000e+02
1.5446300000e+00,1.2746800000e+03,1.5959000000e+02
1.5527600000e+00,1.1124300000e+03,1.5878000000e+02
1.5608900000e+00,9.5498000000e+02,1.5797000000e+02
1.5690200000e+00,8.0248000000e+02,1.5715000000e+02
1.5771500000e+00,6.5508000000e+02,1.5634000000e+02
1.5852800000e+00,5.1294000000e+02,1.5554000000e+02
1.5934100000e+00,3.7621000000e+02,1.5474000000e+02
1.6015400000e+00,2.4504000000e+02,1.5397000000e+02
1.6096700000e+00,1.1958000000e+02,1.5323000000e+02
1.6178000000e+00,0.0000000000e+00,1.5318000000e+02
