0.00000,0.00000,117.03000
0.00813,248.42000,118.37000
0.01626,489.38000,119.89000
0.02439,723.29000,121.18000
0.03252,950.56000,122.30000
0.04065,1171.61000,123.37000
0.04878,1386.84000,124.40000
0.05691,1596.67000,125.33000
0.06504,1801.49000,126.13000
0.07317,2001.73000,126.84000
0.08130,2197.80000,127.49000
0.08943,2390.10000,128.09000
0.09756,2579.04000,128.65000
0.10569,2765.03000,129.19000
0.11382,2948.49000,129.70000
0.12194,3129.83000,130.19000
0.13007,3309.44000,130.66000
0.13820,3487.75000,131.09000
0.14633,3665.17000,131.50000
0.15446,3842.10000,131.90000
0.16259,4018.95000,132.28000
0.17072,4196.13000,132.66000
0.17885,4374.07000,133.03000
0.18698,4553.15000,133.39000
0.19511,4733.80000,133.73000
0.20324,4916.43000,134.07000
0.21137,5101.39000,134.41000
0.21950,5288.78000,134.73000
0.22763,5478.60000,135.06000
0.23576,5670.86000,135.37000
0.24389,5865.54000,135.69000
0.25202,6062.64000,135.99000
0.26015,6262.18000,136.29000
0.26828,6464.13000,136.58000
0.27641,6668.51000,136.87000
0.28454,6875.31000,137.16000
0.29267,7084.53000,137.44000
0.30080,7296.26000,137.72000
0.30893,7510.95000,137.99000
0.31706,7729.20000,138.26000
0.32519,7951.59000,138.53000
0.33332,8178.73000,138.80000
0.34145,8411.18000,139.07000
0.34958,8649.55000,139.34000
0.35770,8894.41000,139.60000
0.36583,9146.36000,139.87000
0.37396,9405.99000,140.14000
0.38209,9673.89000,140.42000
0.39022,9950.63000,140.69000
0.39835,10236.82000,140.96000
0.40648,10533.04000,141.24000
0.41461,10839.88000,141.52000
0.42274,11158.17000,141.80000
0.43087,11489.46000,142.09000
0.43900,11835.41000,142.38000
0.44713,12197.67000,142.67000
0.45526,12577.90000,142.97000
0.46339,12977.77000,143.28000
0.47152,13398.92000,143.60000
0.47965,13843.03000,143.92000
0.48778,14311.74000,144.24000
0.49591,14806.72000,144.58000
0.50404,15329.62000,144.91000
0.51217,15882.05000,145.26000
0.52030,16464.44000,145.61000
0.52843,17076.19000,145.96000
0.53656,17716.61000,146.31000
0.54469,18385.04000,146.66000
0.55282,19080.82000,147.01000
0.56095,19803.29000,147.36000
0.56908,20551.80000,147.71000
0.57721,21326.48000,148.06000
0.58534,22128.33000,148.41000
0.59346,22958.39000,148.75000
0.60159,23817.71000,149.10000
0.60972,24707.34000,149.44000
0.61785,25628.32000,149.79000
0.62598,26581.70000,150.13000
0.63411,27567.50000,150.47000
0.64224,28584.38000,150.81000
0.65037,29630.88000,151.14000
0.65850,30705.51000,151.47000
0.66663,31806.83000,151.80000
0.67476,32933.37000,152.12000
0.68289,34082.69000,152.43000
0.69102,35247.48000,152.74000
0.69915,36418.89000,153.04000
0.70728,37588.07000,153.32000
0.71541,38747.57000,153.61000
0.72354,39940.03000,153.93000
0.73167,41270.81000,154.31000
0.73980,42849.23000,154.75000
0.74793,44771.48000,155.20000
0.75606,46892.77000,155.58000
0.76419,48878.67000,155.91000
0.77232,50690.97000,156.26000
0.78045,52514.14000,156.64000
0.78858,54537.74000,157.07000
0.79671,56892.52000,157.45000
0.80484,59203.98000,157.70000
0.81297,60926.72000,157.86000
0.82110,62108.45000,158.00000
0.82922,63047.61000,158.17000
0.83735,64027.57000,158.34000
0.84548,65094.92000,158.49000
0.85361,66114.96000,158.60000
0.86174,66947.43000,158.65000
0.86987,67411.98000,158.60000
0.87800,67273.61000,158.40000
0.88613,66293.40000,158.02000
0.89426,64232.43000,157.47000
0.90239,61121.20000,157.07000
0.91052,58468.80000,156.83000
0.91865,56764.59000,156.55000
0.92678,55225.46000,156.15000
0.93491,53219.09000,155.67000
0.94304,50837.30000,155.19000
0.95117,48347.75000,154.71000
0.95930,46002.63000,154.29000
0.96743,43936.10000,153.92000
0.97556,42193.73000,153.56000
0.98369,40610.65000,153.14000
0.99182,38941.96000,152.62000
0.99995,36967.79000,152.03000
1.00808,34793.70000,151.47000
1.01621,32752.14000,151.00000
1.02434,31084.23000,150.60000
1.03247,29711.71000,150.21000
1.04060,28489.94000,149.80000
1.04873,27274.29000,149.30000
1.05685,25927.20000,148.72000
1.06498,24439.09000,148.10000
1.07311,22911.73000,147.48000
1.08124,21450.57000,146.91000
1.08937,20161.10000,146.44000
1.09750,19120.49000,146.05000
1.10563,18307.04000,145.75000
1.11376,17677.47000,145.50000
1.12189,17188.53000,145.29000
1.13002,16796.95000,145.11000
1.13815,16459.45000,144.92000
1.14628,16132.79000,144.70000
1.15441,15773.96000,144.43000
1.16254,15359.16000,144.13000
1.17067,14895.60000,143.79000
1.17880,14393.32000,143.43000
1.18693,13862.35000,143.04000
1.19506,13312.75000,142.62000
1.20319,12754.55000,142.19000
1.21132,12197.79000,141.75000
1.21945,11652.52000,141.31000
1.22758,11128.76000,140.88000
1.23571,10635.99000,140.46000
1.24384,10176.64000,140.06000
1.25197,9748.49000,139.66000
1.26010,9349.24000,139.27000
1.26823,8976.60000,138.90000
1.27636,8628.27000,138.53000
1.28449,8301.96000,138.18000
1.29261,7995.36000,137.83000
1.30074,7706.19000,137.49000
1.30887,7432.13000,137.15000
1.31700,7170.91000,136.81000
1.32513,6920.21000,136.48000
1.33326,6677.74000,136.14000
1.34139,6441.21000,135.79000
1.34952,6208.31000,135.44000
1.35765,5977.00000,135.07000
1.36578,5746.80000,134.69000
1.37391,5517.88000,134.30000
1.38204,5290.37000,133.90000
1.39017,5064.43000,133.48000
1.39830,4840.22000,133.06000
1.40643,4617.90000,132.62000
1.41456,4397.60000,132.16000
1.42269,4179.49000,131.70000
1.43082,3963.73000,131.21000
1.43895,3750.45000,130.71000
1.44708,3539.83000,130.20000
1.45521,3332.00000,129.67000
1.46334,3127.13000,129.12000
1.47147,2925.37000,128.56000
1.47960,2726.87000,127.98000
1.48773,2531.78000,127.38000
1.49586,2340.26000,126.76000
1.50399,2152.47000,126.12000
1.51212,1968.55000,125.46000
1.52025,1788.65000,124.79000
1.52837,1612.94000,124.10000
1.53650,1441.56000,123.39000
1.54463,1274.68000,122.67000
1.55276,1112.43000,121.94000
1.56089,954.98000,121.20000
1.56902,802.48000,120.46000
1.57715,655.08000,119.72000
1.58528,512.94000,118.99000
1.59341,376.21000,118.28000
1.60154,245.04000,117.58000
1.60967,119.58000,116.91000
1.61780,0.00000,117.08000
