0.0000000000e+00,0.0000000000e+00,1.4636000000e+02
8.1300000000e-03,2.4842000000e+02,1.4728000000e+02
1.6260000000e-02,4.8938000000e+02,1.4840000000e+02
2.4390000000e-02,7.2329000000e+02,1.4954000000e+02
3.2520000000e-02,9.5056000000e+02,1.5068000000e+02
4.0650000000e-02,1.1716100000e+03,1.5181000000e+02
4.8780000000e-02,1.3868400000e+03,1.5288000000e+02
5.6910000000e-02,1.5966700000e+03,1.5387000000e+02
6.5040000000e-02,1.8014900000e+03,1.5478000000e+02
7.3170000000e-02,2.0017300000e+03,1.5561000000e+02
8.1300000000e-02,2.1978000000e+03,1.5637000000e+02
8.9430000000e-02,2.3901000000e+03,1.5707000000e+02
9.7560000000e-02,2.5790400000e+03,1.5773000000e+02
1.0569000000e-01,2.7650300000e+03,1.5835000000e+02
1.1382000000e-01,2.9484900000e+03,1.5893000000e+02
1.2194000000e-01,3.1298300000e+03,1.5949000000e+02
1.3007000000e-01,3.3094400000e+03,1.6002000000e+02
1.3820000000e-01,3.4877500000e+03,1.6052000000e+02
1.4633000000e-01,3.6651700000e+03,1.6101000000e+02
1.5446000000e-01,3.8421000000e+03,1.6149000000e+02
1.6259000000e-01,4.0189500000e+03,1.6195000000e+02
1.7072000000e-01,4.1961300000e+03,1.6239000000e+02
1.7885000000e-01,4.3740700000e+03,1.6283000000e+02
1.8698000000e-01,4.5531500000e+03,1.6326000000e+02
1.9511000000e-01,4.7338000000e+03,1.6369000000e+02
2.0324000000e-01,4.9164300000e+03,1.6410000000e+02
2.1137000000e-01,5.1013900000e+03,1.6451000000e+02
2.1950000000e-01,5.2887800000e+03,1.6492000000e+02
2.2763000000e-01,5.4786000000e+03,1.6532000000e+02
2.3576000000e-01,5.6708600000e+03,1.6572000000e+02
2.4389000000e-01,5.8655400000e+03,1.6611000000e+02
2.5202000000e-01,6.0626400000e+03,1.6650000000e+02
2.6015000000e-01,6.2621800000e+03,1.6688000000e+02
2.6828000000e-01,6.4641300000e+03,1.6726000000e+02
2.7641000000e-01,6.6685100000e+03,1.6764000000e+02
2.8454000000e-01,6.8753100000e+03,1.6801000000e+02
2.9267000000e-01,7.0845300000e+03,1.6838000000e+02
3.0080000000e-01,7.2962600000e+03,1.6874000000e+02
3.0893000000e-01,7.5109500000e+03,1.6911000000e+02
3.1706000000e-01,7.7292000000e+03,1.6947000000e+02
3.2519000000e-01,7.9515900000e+03,1.6983000000e+02
3.3332000000e-01,8.1787300000e+03,1.7020000000e+02
3.4145000000e-01,8.4111800000e+03,1.7056000000e+02
3.4958000000e-01,8.6495500000e+03,1.7093000000e+02
3.5770000000e-01,8.8944100000e+03,1.7130000000e+02
3.6583000000e-01,9.1463600000e+03,1.7168000000e+02
3.7396000000e-01,9.4059900000e+03,1.7206000000e+02
3.8209000000e-01,9.6738900000e+03,1.7244000000e+02
3.9022000000e-01,9.9506300000e+03,1.7283000000e+02
3.9835000000e-01,1.0236820000e+04,1.7323000000e+02
4.0648000000e-01,1.0533040000e+04,1.7363000000e+02
4.1461000000e-01,1.0839880000e+04,1.7403000000e+02
4.2274000000e-01,1.1158170000e+04,1.7445000000e+02
4.3087000000e-01,1.1489460000e+04,1.7487000000e+02
4.3900000000e-01,1.1835410000e+04,1.7530000000e+02
4.4713000000e-01,1.2197670000e+04,1.7575000000e+02
4.5526000000e-01,1.2577900000e+04,1.7620000000e+02
4.6339000000e-01,1.2977770000e+04,1.7667000000e+02
4.7152000000e-01,1.3398920000e+04,1.7716000000e+02
4.7965000000e-01,1.3843030000e+04,1.7766000000e+02
4.8778000000e-01,1.4311740000e+04,1.7817000000e+02
4.9591000000e-01,1.4806720000e+04,1.7870000000e+02
5.0404000000e-01,1.5329620000e+04,1.7924000000e+02
5.1217000000e-01,1.5882050000e+04,1.7979000000e+02
5.2030000000e-01,1.6464440000e+04,1.8036000000e+02
5.2843000000e-01,1.7076190000e+04,1.8093000000e+02
5.3656000000e-01,1.7716610000e+04,1.8152000000e+02
5.4469000000e-01,1.8385040000e+04,1.8211000000e+02
5.5282000000e-01,1.9080820000e+04,1.8270000000e+02
5.6095000000e-01,1.9803290000e+04,1.8329000000e+02
5.6908000000e-01,2.0551800000e+04,1.8389000000e+02
5.7721000000e-01,2.1326480000e+04,1.8449000000e+02
5.8534000000e-01,2.2128330000e+04,1.8509000000e+02
5.9346000000e-01,2.2958390000e+04,1.8570000000e+02
6.0159000000e-01,2.3817710000e+04,1.8631000000e+02
6.0972000000e-01,2.4707340000e+04,1.8692000000e+02
6.1785000000e-01,2.5628320000e+04,1.8753000000e+02
6.2598000000e-01,2.6581700000e+04,1.8814000000e+02
6.3411000000e-01,2.7567500000e+04,1.8875000000e+02
6.4224000000e-01,2.8584380000e+04,1.8936000000e+02
6.5037000000e-01,2.9630880000e+04,1.8996000000e+02
6.5850000000e-01,3.0705510000e+04,1.9056000000e+02
6.6663000000e-01,3.1806830000e+04,1.9115000000e+02
6.7476000000e-01,3.2933370000e+04,1.9174000000e+02
6.8289000000e-01,3.4082690000e+04,1.9231000000e+02
6.9102000000e-01,3.5247480000e+04,1.9287000000e+02
6.9915000000e-01,3.6418890000e+04,1.9341000000e+02
7.0728000000e-01,3.7588070000e+04,1.9392000000e+02
7.1541000000e-01,3.8747570000e+04,1.9445000000e+02
7.2354000000e-01,3.9940030000e+04,1.9502000000e+02
7.3167000000e-01,4.1270810000e+04,1.9570000000e+02
7.3980000000e-01,4.2849230000e+04,1.9648000000e+02
7.4793000000e-01,4.4771480000e+04,1.9729000000e+02
7.5606000000e-01,4.6892770000e+04,1.9798000000e+02
7.6419000000e-01,4.8878670000e+04,1.9858000000e+02
7.7232000000e-01,5.0690970000e+04,1.9919000000e+02
7.8045000000e-01,5.2514140000e+04,1.9984000000e+02
7.8858000000e-01,5.4537740000e+04,2.0057000000e+02
7.9671000000e-01,5.6892520000e+04,2.0124000000e+02
8.0484000000e-01,5.9203980000e+04,2.0167000000e+02
8.1297000000e-01,6.0926720000e+04,2.0197000000e+02
8.2110000000e-01,6.2108450000e+04,2.0220000000e+02
8.2922000000e-01,6.3047610000e+04,2.0244000000e+02
8.3735000000e-01,6.4027570000e+04,2.0272000000e+02
8.4548000000e-01,6.5094920000e+04,2.0299000000e+02
8.5361000000e-01,6.6114960000e+04,2.0320000000e+02
8.6174000000e-01,6.6947430000e+04,2.0329000000e+02
8.6987000000e-01,6.7411980000e+04,2.0319000000e+02
8.7800000000e-01,6.7273610000e+04,2.0286000000e+02
8.8613000000e-01,6.6293400000e+04,2.0224000000e+02
8.9426000000e-01,6.4232430000e+04,2.0133000000e+02
9.0239000000e-01,6.1121200000e+04,2.0061000000e+02
9.1052000000e-01,5.8468800000e+04,2.0019000000e+02
9.1865000000e-01,5.6764590000e+04,1.9969000000e+02
9.2678000000e-01,5.5225460000e+04,1.9902000000e+02
9.3491000000e-01,5.3219090000e+04,1.9822000000e+02
9.4304000000e-01,5.0837300000e+04,1.9734000000e+02
9.5117000000e-01,4.8347750000e+04,1.9648000000e+02
9.5930000000e-01,4.6002630000e+04,1.9569000000e+02
9.6743000000e-01,4.3936100000e+04,1.9502000000e+02
9.7556000000e-01,4.2193730000e+04,1.9438000000e+02
9.8369000000e-01,4.0610650000e+04,1.9366000000e+02
9.9182000000e-01,3.8941960000e+04,1.9273000000e+02
9.9995000000e-01,3.6967790000e+04,1.9165000000e+02
1.0080800000e+00,3.4793700000e+04,1.9061000000e+02
1.0162100000e+00,3.2752140000e+04,1.8975000000e+02
1.0243400000e+00,3.1084230000e+04,1.8901000000e+02
1.0324700000e+00,2.9711710000e+04,1.8831000000e+02
1.0406000000e+00,2.8489940000e+04,1.8759000000e+02
1.0487300000e+00,2.7274290000e+04,1.8673000000e+02
1.0568500000e+00,2.5927200000e+04,1.8572000000e+02
1.0649800000e+00,2.4439090000e+04,1.8465000000e+02
1.0731100000e+00,2.2911730000e+04,1.8357000000e+02
1.0812400000e+00,2.1450570000e+04,1.8259000000e+02
1.0893700000e+00,2.0161100000e+04,1.8177000000e+02
1.0975000000e+00,1.9120490000e+04,1.8113000000e+02
1.1056300000e+00,1.8307040000e+04,1.8061000000e+02
1.1137600000e+00,1.7677470000e+04,1.8021000000e+02
1.1218900000e+00,1.7188530000e+04,1.7988000000e+02
1.1300200000e+00,1.6796950000e+04,1.7959000000e+02
1.1381500000e+00,1.6459450000e+04,1.7929000000e+02
1.1462800000e+00,1.6132790000e+04,1.7894000000e+02
1.1544100000e+00,1.5773960000e+04,1.7853000000e+02
1.1625400000e+00,1.5359160000e+04,1.7804000000e+02
1.1706700000e+00,1.4895600000e+04,1.7752000000e+02
1.1788000000e+00,1.4393320000e+04,1.7695000000e+02
1.1869300000e+00,1.3862350000e+04,1.7635000000e+02
1.1950600000e+00,1.3312750000e+04,1.7572000000e+02
1.2031900000e+00,1.2754550000e+04,1.7508000000e+02
1.2113200000e+00,1.2197790000e+04,1.7444000000e+02
1.2194500000e+00,1.1652520000e+04,1.7380000000e+02
1.2275800000e+00,1.1128760000e+04,1.7317000000e+02
1.2357100000e+00,1.0635990000e+04,1.7258000000e+02
1.2438400000e+00,1.0176640000e+04,1.7200000000e+02
1.2519700000e+00,9.7484900000e+03,1.7145000000e+02
1.2601000000e+00,9.3492400000e+03,1.7091000000e+02
1.2682300000e+00,8.9766000000e+03,1.7040000000e+02
1.2763600000e+00,8.6282700000e+03,1.6990000000e+02
1.2844900000e+00,8.3019600000e+03,1.6943000000e+02
1.2926100000e+00,7.9953600000e+03,1.6896000000e+02
1.3007400000e+00,7.7061900000e+03,1.6851000000e+02
1.3088700000e+00,7.4321300000e+03,1.6807000000e+02
1.3170000000e+00,7.1709100000e+03,1.6764000000e+02
1.3251300000e+00,6.9202100000e+03,1.6721000000e+02
1.3332600000e+00,6.6777400000e+03,1.6678000000e+02
1.3413900000e+00,6.4412100000e+03,1.6634000000e+02
1.3495200000e+00,6.2083100000e+03,1.6590000000e+02
1.3576500000e+00,5.9770000000e+03,1.6544000000e+02
1.3657800000e+00,5.7468000000e+03,1.6498000000e+02
1.3739100000e+00,5.5178800000e+03,1.6450000000e+02
1.3820400000e+00,5.2903700000e+03,1.6402000000e+02
1.3901700000e+00,5.0644300000e+03,1.6353000000e+02
1.3983000000e+00,4.8402200000e+03,1.6302000000e+02
1.4064300000e+00,4.6179000000e+03,1.6251000000e+02
1.4145600000e+00,4.3976000000e+03,1.6198000000e+02
1.4226900000e+00,4.1794900000e+03,1.6144000000e+02
1.4308200000e+00,3.9637300000e+03,1.6089000000e+02
1.4389500000e+00,3.7504500000e+03,1.6033000000e+02
1.4470800000e+00,3.5398300000e+03,1.5976000000e+02
1.4552100000e+00,3.3320000000e+03,1.5918000000e+02
1.4633400000e+00,3.1271300000e+03,1.5858000000e+02
1.4714700000e+00,2.9253700000e+03,1.5798000000e+02
1.4796000000e+00,2.7268700000e+03,1.5736000000e+02
1.4877300000e+00,2.5317800000e+03,1.5673000000e+02
1.4958600000e+00,2.3402600000e+03,1.5609000000e+02
1.5039900000e+00,2.1524700000e+03,1.5543000000e+02
1.5121200000e+00,1.9685500000e+03,1.5477000000e+02
1.5202500000e+00,1.7886500000e+03,1.5410000000e+02
1.5283700000e+00,1.6129400000e+03,1.5342000000e+02
1.5365000000e+00,1.4415600000e+03,1.5273000000e+02
1.5446300000e+00,1.2746800000e+03,1.5204000000e+02
1.5527600000e+00,1.1124300000e+03,1.5135000000e+02
1.5608900000e+00,9.5498000000e+02,1.5065000000e+02
1.5690200000e+00,8.0248000000e+02,1.4996000000e+02
