0.0000000000e+00,0.0000000000e+00,1.7919000000e+02
8.1300000000e-03,2.4842000000e+02,1.7997000000e+02
1.6260000000e-02,4.8938000000e+02,1.8085000000e+02
2.4390000000e-02,7.2329000000e+02,1.8169000000e+02
3.2520000000e-02,9.5056000000e+02,1.8251000000e+02
4.0650000000e-02,1.1716100000e+03,1.8333000000e+02
4.8780000000e-02,1.3868400000e+03,1.8413000000e+02
5.6910000000e-02,1.5966700000e+03,1.8489000000e+02
6.5040000000e-02,1.8014900000e+03,1.8563000000e+02
7.3170000000e-02,2.0017300000e+03,1.8633000000e+02
8.1300000000e-02,2.1978000000e+03,1.8699000000e+02
8.9430000000e-02,2.3901000000e+03,1.8763000000e+02
9.7560000000e-02,2.5790400000e+03,1.8824000000e+02
1.0569000000e-01,2.7650300000e+03,1.8882000000e+02
1.1382000000e-01,2.9484900000e+03,1.8939000000e+02
1.2194000000e-01,3.1298300000e+03,1.8993000000e+02
1.3007000000e-01,3.3094400000e+03,1.9045000000e+02
1.3820000000e-01,3.4877500000e+03,1.9096000000e+02
1.4633000000e-01,3.6651700000e+03,1.9146000000e+02
1.5446000000e-01,3.8421000000e+03,1.9194000000e+02
1.6259000000e-01,4.0189500000e+03,1.9242000000e+02
1.7072000000e-01,4.1961300000e+03,1.9288000000e+02
1.7885000000e-01,4.3740700000e+03,1.9335000000e+02
1.8698000000e-01,4.5531500000e+03,1.9380000000e+02
1.9511000000e-01,4.7338000000e+03,1.9425000000e+02
2.0324000000e-01,4.9164300000e+03,1.9470000000e+02
2.1137000000e-01,5.1013900000e+03,1.9515000000e+02
2.1950000000e-01,5.2887800000e+03,1.9559000000e+02
2.2763000000e-01,5.4786000000e+03,1.9603000000e+02
2.3576000000e-01,5.6708600000e+03,1.9647000000e+02
2.4389000000e-01,5.8655400000e+03,1.9690000000e+02
2.5202000000e-01,6.0626400000e+03,1.9734000000e+02
2.6015000000e-01,6.2621800000e+03,1.9777000000e+02
2.6828000000e-01,6.4641300000e+03,1.9820000000e+02
2.7641000000e-01,6.6685100000e+03,1.9862000000e+02
2.8454000000e-01,6.8753100000e+03,1.9904000000e+02
2.9267000000e-01,7.0845300000e+03,1.9947000000e+02
3.0080000000e-01,7.2962600000e+03,1.9988000000e+02
3.0893000000e-01,7.5109500000e+03,2.0030000000e+02
3.1706000000e-01,7.7292000000e+03,2.0072000000e+02
3.2519000000e-01,7.9515900000e+03,2.0115000000e+02
3.3332000000e-01,8.1787300000e+03,2.0157000000e+02
3.4145000000e-01,8.4111800000e+03,2.0200000000e+02
3.4958000000e-01,8.6495500000e+03,2.0244000000e+02
3.5770000000e-01,8.8944100000e+03,2.0287000000e+02
3.6583000000e-01,9.1463600000e+03,2.0332000000e+02
3.7396000000e-01,9.4059900000e+03,2.0377000000e+02
3.8209000000e-01,9.6738900000e+03,2.0423000000e+02
3.9022000000e-01,9.9506300000e+03,2.0469000000e+02
3.9835000000e-01,1.0236820000e+04,2.0517000000e+02
4.0648000000e-01,1.0533040000e+04,2.0565000000e+02
4.1461000000e-01,1.0839880000e+04,2.0614000000e+02
4.2274000000e-01,1.1158170000e+04,2.0664000000e+02
4.3087000000e-01,1.1489460000e+04,2.0715000000e+02
4.3900000000e-01,1.1835410000e+04,2.0768000000e+02
4.4713000000e-01,1.2197670000e+04,2.0823000000e+02
4.5526000000e-01,1.2577900000e+04,2.0879000000e+02
4.6339000000e-01,1.2977770000e+04,2.0936000000e+02
4.7152000000e-01,1.3398920000e+04,2.0996000000e+02
4.7965000000e-01,1.3843030000e+04,2.1058000000e+02
4.8778000000e-01,1.4311740000e+04,2.1121000000e+02
4.9591000000e-01,1.4806720000e+04,2.1187000000e+02
5.0404000000e-01,1.5329620000e+04,2.1255000000e+02
5.1217000000e-01,1.5882050000e+04,2.1324000000e+02
5.2030000000e-01,1.6464440000e+04,2.1395000000e+02
5.2843000000e-01,1.7076190000e+04,2.1468000000e+02
5.3656000000e-01,1.7716610000e+04,2.1542000000e+02
5.4469000000e-01,1.8385040000e+04,2.1616000000e+02
5.5282000000e-01,1.9080820000e+04,2.1691000000e+02
5.6095000000e-01,1.9803290000e+04,2.1767000000e+02
